"GOBPID"	"Pvalue"	"OddsRatio"	"ExpCount"	"Count"	"Size"	"Term"	"p.adj"
"GO:0060627"	0.0268898640430174	1.61818228633593	14.1231955380577	22	268	"regulation of vesicle-mediated transport"	0.0319946612189622
"GO:0006984"	0.026949563750479	2.84691987984034	2.31873359580052	6	44	"ER-nucleus signaling pathway"	0.0320492504294157
"GO:0021879"	0.0270664823738026	2.57657053431701	2.9511154855643	7	56	"forebrain neuron differentiation"	0.0321553138446968
"GO:0046330"	0.0270664823738026	2.57657053431701	2.9511154855643	7	56	"positive regulation of JNK cascade"	0.0321553138446968
"GO:0050770"	0.0270830021991967	2.0474679959216	5.69143700787402	11	108	"regulation of axonogenesis"	0.0321584649769263
"GO:0016311"	0.0276301245573222	1.5326611878336	18.2336778215223	27	346	"dephosphorylation"	0.0327913300145498
"GO:0034620"	0.0280205754305384	3.21861049107143	1.73905019685039	5	33	"cellular response to unfolded protein"	0.0328623890887655
"GO:0043388"	0.0280205754305384	3.21861049107143	1.73905019685039	5	33	"positive regulation of DNA binding"	0.0328623890887655
"GO:0045604"	0.0280205754305384	3.21861049107143	1.73905019685039	5	33	"regulation of epidermal cell differentiation"	0.0328623890887655
"GO:0046638"	0.0280205754305384	3.21861049107143	1.73905019685039	5	33	"positive regulation of alpha-beta T cell differentiation"	0.0328623890887655
"GO:0070373"	0.0280205754305384	3.21861049107143	1.73905019685039	5	33	"negative regulation of ERK1 and ERK2 cascade"	0.0328623890887655
"GO:0001660"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"fever generation"	0.0328623890887655
"GO:0006924"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"activation-induced cell death of T cells"	0.0328623890887655
"GO:0009886"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"post-embryonic morphogenesis"	0.0328623890887655
"GO:0010226"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"response to lithium ion"	0.0328623890887655
"GO:0021783"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"preganglionic parasympathetic nervous system development"	0.0328623890887655
"GO:0031650"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"regulation of heat generation"	0.0328623890887655
"GO:0032317"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"regulation of Rap GTPase activity"	0.0328623890887655
"GO:0032469"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"endoplasmic reticulum calcium ion homeostasis"	0.0328623890887655
"GO:0033363"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"secretory granule organization"	0.0328623890887655
"GO:0034629"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"cellular protein complex localization"	0.0328623890887655
"GO:0040037"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"negative regulation of fibroblast growth factor receptor signaling pathway"	0.0328623890887655
"GO:0043584"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"nose development"	0.0328623890887655
"GO:0045072"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"regulation of interferon-gamma biosynthetic process"	0.0328623890887655
"GO:0045624"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"positive regulation of T-helper cell differentiation"	0.0328623890887655
"GO:0046639"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"negative regulation of alpha-beta T cell differentiation"	0.0328623890887655
"GO:0046886"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"positive regulation of hormone biosynthetic process"	0.0328623890887655
"GO:0060547"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"negative regulation of necrotic cell death"	0.0328623890887655
"GO:0060601"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"lateral sprouting from an epithelium"	0.0328623890887655
"GO:0060766"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"negative regulation of androgen receptor signaling pathway"	0.0328623890887655
"GO:0071675"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"regulation of mononuclear cell migration"	0.0328623890887655
"GO:0090303"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"positive regulation of wound healing"	0.0328623890887655
"GO:2000573"	0.0280726143962245	5.40304212168487	0.685080380577428	3	13	"positive regulation of DNA biosynthetic process"	0.0328623890887655
"GO:0072522"	0.0281793218893798	1.70392194944565	11.0139845800525	18	209	"purine-containing compound biosynthetic process"	0.0329706596677456
"GO:0006091"	0.0282433309765416	1.65177685130038	12.5949393044619	20	239	"generation of precursor metabolites and energy"	0.0330288878137166
"GO:0016032"	0.0286794106052618	1.84616974966547	7.95747211286089	14	151	"viral process"	0.0335219522145172
"GO:0097529"	0.028744325087217	2.02648736103547	5.74413549868766	11	109	"myeloid leukocyte migration"	0.0335809017013885
"GO:0070588"	0.0290000104293674	1.89360798336377	7.21969324146982	13	137	"calcium ion transmembrane transport"	0.0338625499424486
"GO:0071705"	0.0292132613642973	1.40612060645684	29.3003608923885	40	556	"nitrogen compound transport"	0.0340943900874713
"GO:0006029"	0.029502891260857	2.52492957746479	3.00381397637795	7	57	"proteoglycan metabolic process"	0.034380504941672
"GO:0046323"	0.029502891260857	2.52492957746479	3.00381397637795	7	57	"glucose import"	0.034380504941672
"GO:0051341"	0.029502891260857	2.52492957746479	3.00381397637795	7	57	"regulation of oxidoreductase activity"	0.034380504941672
"GO:0001569"	0.0297568703474949	2.77380164792205	2.37143208661417	6	45	"patterning of blood vessels"	0.0345968561355616
"GO:0007043"	0.0297568703474949	2.77380164792205	2.37143208661417	6	45	"cell-cell junction assembly"	0.0345968561355616
"GO:0045777"	0.0297568703474949	2.77380164792205	2.37143208661417	6	45	"positive regulation of blood pressure"	0.0345968561355616
"GO:1990267"	0.0297568703474949	2.77380164792205	2.37143208661417	6	45	"response to transition metal nanoparticle"	0.0345968561355616
"GO:0050773"	0.0297780615983532	2.09876880984952	5.05905511811024	10	96	"regulation of dendrite development"	0.0345968561355616
"GO:0051168"	0.0297780615983532	2.09876880984952	5.05905511811024	10	96	"nuclear export"	0.0345968561355616
"GO:0043281"	0.0300786894155885	1.7524846574492	9.53842683727034	16	181	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	0.0349286333273659
"GO:0015711"	0.0301554998480847	1.56237769498913	15.9149442257218	24	302	"organic anion transport"	0.0350003023762305
"GO:0006518"	0.0304311139157364	2.19462212996696	4.37397473753281	9	83	"peptide metabolic process"	0.0350646890030091
"GO:0030817"	0.0304311139157364	2.19462212996696	4.37397473753281	9	83	"regulation of cAMP biosynthetic process"	0.0350646890030091
"GO:0030804"	0.0304643678527313	2.32773385202213	3.68889435695538	8	70	"positive regulation of cyclic nucleotide biosynthetic process"	0.0350646890030091
"GO:0032321"	0.0304643678527313	2.32773385202213	3.68889435695538	8	70	"positive regulation of Rho GTPase activity"	0.0350646890030091
"GO:0042475"	0.0304643678527313	2.32773385202213	3.68889435695538	8	70	"odontogenesis of dentin-containing tooth"	0.0350646890030091
"GO:0051781"	0.0304643678527313	2.32773385202213	3.68889435695538	8	70	"positive regulation of cell division"	0.0350646890030091
"GO:0051897"	0.0304643678527313	2.32773385202213	3.68889435695538	8	70	"positive regulation of protein kinase B signaling"	0.0350646890030091
"GO:0001516"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"prostaglandin biosynthetic process"	0.0350646890030091
"GO:0008207"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"C21-steroid hormone metabolic process"	0.0350646890030091
"GO:0030511"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"positive regulation of transforming growth factor beta receptor signaling pathway"	0.0350646890030091
"GO:0033687"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"osteoblast proliferation"	0.0350646890030091
"GO:0035412"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"regulation of catenin import into nucleus"	0.0350646890030091
"GO:0035883"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"enteroendocrine cell differentiation"	0.0350646890030091
"GO:0042036"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"negative regulation of cytokine biosynthetic process"	0.0350646890030091
"GO:0046457"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"prostanoid biosynthetic process"	0.0350646890030091
"GO:0048246"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"macrophage chemotaxis"	0.0350646890030091
"GO:0048745"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"smooth muscle tissue development"	0.0350646890030091
"GO:0060343"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"trabecula formation"	0.0350646890030091
"GO:1900274"	0.0304982655105948	3.7930892805785	1.21206528871391	4	23	"regulation of phospholipase C activity"	0.0350646890030091
"GO:0050866"	0.0306854233654891	1.93471552014364	6.53461286089239	12	124	"negative regulation of cell activation"	0.0352623869100937
"GO:0051051"	0.0310059271201178	1.52812993202191	17.6012959317585	26	334	"negative regulation of transport"	0.035613048534697
"GO:0051046"	0.0313183742129135	1.41818791673443	26.8762303149606	37	510	"regulation of secretion"	0.0359541137622507
"GO:0006949"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"syncytium formation"	0.0360240511493461
"GO:0043392"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"negative regulation of DNA binding"	0.0360240511493461
"GO:0045599"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"negative regulation of fat cell differentiation"	0.0360240511493461
"GO:0048013"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"ephrin receptor signaling pathway"	0.0360240511493461
"GO:0048524"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"positive regulation of viral process"	0.0360240511493461
"GO:1902041"	0.0314725000554442	3.10748922413793	1.79174868766404	5	34	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	0.0360240511493461
"GO:0071214"	0.0316093501885146	1.81944766767231	8.06286909448819	14	153	"cellular response to abiotic stimulus"	0.0361628431609104
"GO:0030856"	0.031695008701218	2.07455487942303	5.11175360892388	10	97	"regulation of epithelial cell differentiation"	0.0362429611331975
"GO:0003143"	0.0320828834271901	2.4753137561754	3.0565124671916	7	58	"embryonic heart tube morphogenesis"	0.0366323026428625
"GO:0060759"	0.0320828834271901	2.4753137561754	3.0565124671916	7	58	"regulation of response to cytokine stimulus"	0.0366323026428625
"GO:0060840"	0.0320828834271901	2.4753137561754	3.0565124671916	7	58	"artery development"	0.0366323026428625
"GO:0035270"	0.0322838538510129	1.98578492935636	5.84953248031496	11	111	"endocrine system development"	0.0368255076637969
"GO:0070665"	0.0322838538510129	1.98578492935636	5.84953248031496	11	111	"positive regulation of leukocyte proliferation"	0.0368255076637969
"GO:0043603"	0.0323822866295012	1.91751072304986	6.58731135170604	12	125	"cellular amide metabolic process"	0.0369196276764078
"GO:0006022"	0.0325519543228447	2.16526645768025	4.42667322834646	9	84	"aminoglycan metabolic process"	0.0370584104441221
"GO:0006413"	0.0325519543228447	2.16526645768025	4.42667322834646	9	84	"translational initiation"	0.0370584104441221
"GO:0022037"	0.0325519543228447	2.16526645768025	4.42667322834646	9	84	"metencephalon development"	0.0370584104441221
"GO:2001239"	0.0327491276872822	2.70433932759969	2.42413057742782	6	46	"regulation of extrinsic apoptotic signaling pathway in absence of ligand"	0.0372645864115837
"GO:0032434"	0.0328083241641491	2.2906862562305	3.74159284776903	8	71	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	0.0373136359669748
"GO:0042594"	0.033697080663079	2.05089126559715	5.16445209973753	10	98	"response to starvation"	0.038305651989059
"GO:0009308"	0.034164898512282	1.96603820507639	5.90223097112861	11	112	"amine metabolic process"	0.0386606298667955
"GO:0006098"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"pentose-phosphate shunt"	0.0386606298667955
"GO:0006740"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"NADPH regeneration"	0.0386606298667955
"GO:0006817"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"phosphate ion transport"	0.0386606298667955
"GO:0007216"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"G-protein coupled glutamate receptor signaling pathway"	0.0386606298667955
"GO:0008340"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"determination of adult lifespan"	0.0386606298667955
"GO:0010665"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"regulation of cardiac muscle cell apoptotic process"	0.0386606298667955
"GO:0021694"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"cerebellar Purkinje cell layer formation"	0.0386606298667955
"GO:0021702"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"cerebellar Purkinje cell differentiation"	0.0386606298667955
"GO:0030949"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	0.0386606298667955
"GO:0031116"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of microtubule polymerization"	0.0386606298667955
"GO:0034377"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"plasma lipoprotein particle assembly"	0.0386606298667955
"GO:0035112"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"genitalia morphogenesis"	0.0386606298667955
"GO:0044030"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"regulation of DNA methylation"	0.0386606298667955
"GO:0045725"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of glycogen biosynthetic process"	0.0386606298667955
"GO:0051085"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"chaperone mediated protein folding requiring cofactor"	0.0386606298667955
"GO:0051894"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of focal adhesion assembly"	0.0386606298667955
"GO:0060037"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"pharyngeal system development"	0.0386606298667955
"GO:0060712"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"spongiotrophoblast layer development"	0.0386606298667955
"GO:1900078"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of cellular response to insulin stimulus"	0.0386606298667955
"GO:1901890"	0.0343594472425466	4.91164373847681	0.737778871391076	3	14	"positive regulation of cell junction assembly"	0.0386606298667955
"GO:0090150"	0.0347511877766746	1.79348365892719	8.16826607611549	14	155	"establishment of protein localization to membrane"	0.039015447706345
"GO:0006261"	0.034772952417275	2.1366833030853	4.47937171916011	9	85	"DNA-dependent DNA replication"	0.039015447706345
"GO:0072659"	0.034772952417275	2.1366833030853	4.47937171916011	9	85	"protein localization to plasma membrane"	0.039015447706345
"GO:0006096"	0.0348093839173901	2.42760623570483	3.10921095800525	7	59	"glycolysis"	0.039015447706345
"GO:0008543"	0.0348093839173901	2.42760623570483	3.10921095800525	7	59	"fibroblast growth factor receptor signaling pathway"	0.039015447706345
